rnti,block_size,timestamp,UL/DL,delta
0x1eef,1206,16:20:34.080447,1,1.61226851869145E-08
0x1eef,1398,16:20:34.087910,1,8.63773147452562E-08
0x1eef,2880,16:20:34.088927,1,1.17708333080557E-08
0x1eef,82,16:20:34.090284,1,1.5706018596795E-08
0x1eef,732,16:20:34.095987,1,6.60069444657907E-08
0x1eef,1851,16:20:34.096984,1,1.15393518074214E-08
0x1eef,1779,16:20:34.098074,1,1.26157407853711E-08
0x1eef,1995,16:20:34.104888,1,7.88657407158055E-08
0x1eef,1995,16:20:34.106029,1,1.32060185009664E-08
0x1eef,1923,16:20:34.107162,1,1.31134259007126E-08
0x1eef,3077,16:20:34.107987,1,9.54861112401062E-09
0x1eef,2592,16:20:34.109264,1,1.47800925942576E-08
0x1eef,1995,16:20:34.110610,1,1.55787037714461E-08
0x1eef,950,16:20:34.111658,1,1.2129629634039E-08
0x1eef,2139,16:20:34.113822,1,2.50462962592124E-08
0x1eef,26,16:20:34.122771,1,1.0357638891012E-07
0x1eef,3437,16:20:34.131779,1,1.04259259225969E-07
0x1eef,3437,16:20:34.133075,1,1.49999999088379E-08
0x1eef,1923,16:20:34.134420,1,1.55671296964144E-08
0x1eef,2496,16:20:34.135584,1,1.34722222266959E-08
0x1eef,2067,16:20:34.136659,1,1.24421296598953E-08
0x1eef,1110,16:20:34.137855,1,1.38425926277108E-08
0x1eef,26,16:20:34.148891,1,1.27731481391891E-07
0x1eef,3077,16:20:34.153009,1,4.76620370948311E-08
0x1eef,1302,16:20:34.154664,1,1.91550926231798E-08
0x1eef,3197,16:20:34.158122,1,4.00231481290092E-08
0x1eef,790,16:20:34.159277,1,1.33680555514104E-08
0x1eef,1494,16:20:34.159988,1,8.22916657039485E-09
0x1eef,2400,16:20:34.163010,1,3.49768518592697E-08
0x1eef,2211,16:20:34.164248,1,1.43287037790429E-08
0x1eef,636,16:20:34.165382,1,1.31249999757443E-08
0x1eef,1779,16:20:34.165991,1,7.0486111392043E-09
0x1eef,3077,16:20:34.166994,1,1.16087962576117E-08
0x1eef,2400,16:20:34.168959,1,2.27430555499453E-08
0x1eef,1995,16:20:34.170395,1,1.66203704132784E-08
0x1eef,886,16:20:34.174014,1,4.18865739870711E-08
0x1eef,516,16:20:34.175999,1,2.29745370505796E-08
0x1eef,2592,16:20:34.178820,1,3.26504629999391E-08
0x1eef,2400,16:20:34.180104,1,1.48611111194796E-08
0x1eef,404,16:20:34.181345,1,1.43634258931158E-08
0x1eef,2592,16:20:34.182875,1,1.77083333552375E-08
0x1eef,2880,16:20:34.184748,1,2.16782407580496E-08
0x1eef,2880,16:20:34.185873,1,1.30208334114812E-08
0x1eef,404,16:20:34.188643,1,3.20601851733215E-08
0x1eef,1995,16:20:34.190038,1,1.61458332259556E-08
0x1eef,2880,16:20:34.191882,1,2.13425925821298E-08
0x1eef,1995,16:20:34.195007,1,3.61689815875366E-08
0x1eef,2496,16:20:34.199093,1,4.72916666938161E-08
0x1eef,2880,16:20:34.200160,1,1.23495369486193E-08
0x1eef,2880,16:20:34.201265,1,1.27893519108468E-08
0x1eef,1923,16:20:34.202391,1,1.30324073754906E-08
0x1eef,2496,16:20:34.209031,1,7.6851851771309E-08
0x1eef,2784,16:20:34.211162,1,2.4664351894188E-08
0x1eef,2496,16:20:34.212294,1,1.31018518256809E-08
0x1eef,2784,16:20:34.220894,1,9.9537037057118E-08
0x1eef,1635,16:20:34.222046,1,1.33333334373376E-08
0x1eef,2880,16:20:34.227963,1,6.84837961895113E-08
0x1eef,2880,16:20:34.230962,1,3.47106482445625E-08
0x1eef,2307,16:20:34.232162,1,1.38888888168154E-08
0x1eef,1350,16:20:34.233255,1,1.26504628994439E-08
0x1eef,2139,16:20:34.234149,1,1.03472223011991E-08
0x1eef,26,16:20:34.238101,1,4.57407407505883E-08
0x1eef,2880,16:20:34.238729,1,7.26851845378462E-09
0x1eef,2784,16:20:34.241922,1,3.6956018578671E-08
0x1eef,1635,16:20:34.243175,1,1.45023147934964E-08
0x1eef,564,16:20:34.247014,1,4.44328703830266E-08
0x1eef,918,16:20:34.247893,1,1.01736110647011E-08
0x1eef,2592,16:20:34.248908,1,1.17476852690146E-08
0x1eef,732,16:20:34.250236,1,1.53703703098529E-08
0x1eef,2592,16:20:34.250996,1,8.7962963579713E-09
0x1eef,1014,16:20:34.252042,1,1.21064814839755E-08
0x1eef,2400,16:20:34.252879,1,9.68749991336892E-09
0x1eef,2592,16:20:34.254119,1,1.43518518180841E-08
0x1eef,564,16:20:34.255398,1,1.48032408553433E-08
0x1eef,2400,16:20:34.256736,1,1.54861110601701E-08
0x1eef,2880,16:20:34.258606,1,2.16435185329544E-08
0x1eef,2880,16:20:34.260873,1,2.6238425876457E-08
0x1eef,2880,16:20:34.261981,1,1.2824074135942E-08
0x1eef,1398,16:20:34.263171,1,1.37731480664982E-08
0x1eef,2139,16:20:34.264108,1,1.0844907527563E-08
0x1eef,790,16:20:34.265166,1,1.22453702733338E-08
0x1eef,2139,16:20:34.265862,1,8.0555555559414E-09
0x1eef,790,16:20:34.266938,1,1.2453703734927E-08
0x1eef,1110,16:20:34.267815,1,1.01504629146376E-08
0x1eef,26,16:20:34.460728,1,2.23278935185256E-06
0x1eef,1078,16:20:34.722983,1,3.03535879631056E-06
0x1eef,232,16:20:34.726878,1,4.50810185848027E-08
0x1eef,404,16:20:34.728773,1,2.19328704087474E-08
0x1eef,26,16:20:34.733787,1,5.8032407324049E-08
0x1eef,2139,16:20:34.748977,1,1.75810185187864E-07
0x1eef,26,16:20:34.759162,1,1.17881944428078E-07
0x1eef,918,16:20:34.765088,1,6.8587962975819E-08
0x1eef,732,16:20:34.767838,1,3.18287036726872E-08
0x1eef,1707,16:20:34.774059,1,7.2002314888131E-08
0x1eef,2139,16:20:34.775113,1,1.21990740842293E-08
0x1eef,982,16:20:34.776244,1,1.30902777506492E-08
0x1eef,1014,16:20:34.777791,1,1.79050926307767E-08
0x1eef,26,16:20:34.783970,1,7.15162036257766E-08
0x1eef,1254,16:20:34.790925,1,8.04976851842554E-08
0x1eef,26,16:20:34.811055,1,2.32986111070588E-07
0x1eef,26,16:20:34.842377,1,3.62523148278449E-07
0x1eef,1707,16:20:34.865883,1,2.72060185158018E-07
0x1eef,1923,16:20:34.866922,1,1.20254629587535E-08
0x1eef,790,16:20:34.867920,1,1.15509258824531E-08
0x1eef,1158,16:20:34.870707,1,3.22569444488607E-08
0x1eef,26,16:20:34.894875,1,2.79722222162881E-07
0x1eef,1158,16:20:34.902926,1,9.31828704198168E-08
0x1eef,684,16:20:34.902945,1,2.19907425602628E-10
0x1eef,564,16:20:34.904134,1,1.37615739914665E-08
0x1eef,564,16:20:34.904143,1,1.04166786307758E-10
0x1eef,2067,16:20:34.912812,1,1.00335648123284E-07
0x1eef,2880,16:20:34.913887,1,1.24421296598953E-08
0x1eef,2592,16:20:34.915130,1,1.43865740431792E-08
0x1eef,2592,16:20:34.916153,1,1.1840277758246E-08
0x1eef,26,16:20:34.917345,1,1.37962963275839E-08
0x1eef,26,16:20:34.921768,1,5.11921296464379E-08
0x1eef,2688,16:20:34.937728,1,1.8472222218513E-07
0x1eef,216,16:20:34.938791,1,1.23032407595147E-08
0x1eef,26,16:20:34.947679,1,1.02870370333186E-07
0x1eef,2688,16:20:34.955113,1,8.60416666803587E-08
0x1eef,532,16:20:34.956685,1,1.81944443955473E-08
0x1eef,2592,16:20:34.961817,1,5.9398148288814E-08
0x1eef,2688,16:20:34.962942,1,1.30208331894366E-08
0x1eef,1923,16:20:34.964106,1,1.34722222266959E-08
0x1eef,240,16:20:34.965064,1,1.1087963103229E-08
0x1eef,1995,16:20:34.965821,1,8.76157391083154E-09
0x1eef,2139,16:20:34.966931,1,1.28472222860054E-08
0x1eef,2688,16:20:34.967863,1,1.07870370413821E-08
0x1eef,1707,16:20:34.968798,1,1.08217592664772E-08
0x1eef,2688,16:20:34.973930,1,5.93981481777917E-08
0x1eef,240,16:20:34.975420,1,1.72453703539688E-08
0x1eef,2688,16:20:34.978831,1,3.94791667135408E-08
0x1eef,216,16:20:34.980125,1,1.49768518697968E-08
0x1eef,2592,16:20:34.990506,1,1.2015046291225E-07
0x1eef,1851,16:20:34.992274,1,2.04629628797193E-08
0x1eef,340,16:20:35.001272,1,1.04143518586675E-07
0x1eef,2307,16:20:35.002261,1,1.14467593181899E-08
0x1eef,2592,16:20:35.003929,1,1.93055554875698E-08
0x1eef,2400,16:20:35.005646,1,1.9872685164124E-08
0x1eef,1158,16:20:35.007255,1,1.86226851717208E-08
0x1eef,1635,16:20:35.009496,1,2.59375000366546E-08
0x1eef,2592,16:20:35.011025,1,1.76967592802058E-08
0x1eef,1587,16:20:35.013960,1,3.39699073315103E-08
0x1eef,2592,16:20:35.020083,1,7.0868055646045E-08
0x1eef,2688,16:20:35.021774,1,1.95717592132993E-08
0x1eef,2688,16:20:35.023496,1,1.99305555392826E-08
0x1eef,2592,16:20:35.025350,1,2.14583334434693E-08
0x1eef,2688,16:20:35.026882,1,1.77314813942786E-08
0x1eef,2592,16:20:35.028159,1,1.47800925942576E-08
0x1eef,2688,16:20:35.029252,1,1.26504630104662E-08
0x1eef,2307,16:20:35.031214,1,2.27083333248501E-08
0x1eef,26,16:20:35.278043,1,2.85681712952623E-06
0x1eef,26,16:20:35.287111,1,1.04953703727873E-07
0x1eef,22,16:20:35.295901,1,1.017361110911E-07
0x1eef,26,16:20:35.304303,1,9.72453704228826E-08
0x1eef,26,16:20:35.313190,1,1.02858796258154E-07
0x1eef,708,16:20:35.486960,1,2.0112268519501E-06
0x1eef,708,16:20:35.490052,1,3.57870370004676E-08
0x1eef,708,16:20:35.497786,1,8.9513888856807E-08
0x1eef,26,16:20:35.530908,1,3.8335648144816E-07
0x1eef,26,16:20:35.538895,1,9.24421296177869E-08
0x1eef,660,16:20:35.542767,1,4.48148148590732E-08
0x1eef,918,16:20:35.543968,1,1.39004630028694E-08
0x1eef,636,16:20:35.545047,1,1.24884258489999E-08
0x1eef,1779,16:20:35.545970,1,1.06828703660966E-08
0x1eef,1206,16:20:35.546866,1,1.03703703402402E-08
0x1eef,660,16:20:35.547855,1,1.14467593181899E-08
0x1eef,26,16:20:35.574700,1,3.10706018469276E-07
0x1eef,918,16:20:35.583950,1,1.07060185272623E-07
0x1eef,636,16:20:35.584966,1,1.1759259233024E-08
0x1eef,660,16:20:35.585756,1,9.14351849790052E-09
0x1eef,2307,16:20:35.586941,1,1.37152778023619E-08
0x1eef,500,16:20:35.593300,1,7.35995370204634E-08
0x1eef,2592,16:20:35.594307,1,1.16550926687609E-08
0x1eef,26,16:20:35.603072,1,1.01446759215307E-07
0x1eef,2307,16:20:35.618882,1,1.82986111152417E-07
0x1eef,356,16:20:35.620103,1,1.41319443924814E-08
0x1eef,268,16:20:35.621118,1,1.17476852690146E-08
0x1eef,26,16:20:35.628661,1,8.73032407477936E-08
0x1eef,1635,16:20:35.639960,1,1.30775462903188E-07
0x1eef,1302,16:20:35.641080,1,1.29629629253003E-08
0x1eef,2688,16:20:35.647106,1,6.97453703679685E-08
0x1eef,216,16:20:35.648165,1,1.22569444593879E-08
0x1eef,26,16:20:35.656456,1,9.5960648094362E-08
0x1eef,2400,16:20:35.664166,1,8.92361111670681E-08
0x1eef,2139,16:20:35.665767,1,1.85300925714671E-08
0x1eef,1254,16:20:35.667201,1,1.65972221521926E-08
0x1eef,22,16:20:35.682094,1,1.72372685347533E-07
0x1eef,1254,16:20:35.683151,1,1.22337961983021E-08
0x1eef,1779,16:20:35.684506,1,1.56828703357093E-08
0x1eef,2400,16:20:35.691090,1,7.62037037915775E-08
0x1eef,548,16:20:35.692872,1,2.06249999301633E-08
0x1eef,2592,16:20:35.704262,1,1.31828703731074E-07
0x1eef,324,16:20:35.705837,1,1.82291667316647E-08
0x1eef,22,16:20:35.708340,1,2.89699073618976E-08
0x1eef,2688,16:20:35.708940,1,6.94444435289654E-09
0x1eef,2592,16:20:35.710870,1,2.23379630348575E-08
0x1eef,548,16:20:35.712373,1,1.73958333293811E-08
0x1eef,468,16:20:35.713747,1,1.59027777613119E-08
0x1eef,1635,16:20:35.714688,1,1.08912037166675E-08
0x1eef,636,16:20:35.716175,1,1.72106482398959E-08
0x1eef,564,16:20:35.716980,1,9.31712951235397E-09
0x1eef,404,16:20:35.718075,1,1.26736111605297E-08
0x1eef,636,16:20:35.719218,1,1.32291666510298E-08
0x1eef,1398,16:20:35.720501,1,1.48495370444479E-08
0x1eef,1110,16:20:35.721994,1,1.72800925790639E-08
0x1eef,564,16:20:35.723535,1,1.78356481805864E-08
0x1eef,636,16:20:35.724646,1,1.28587963610372E-08
0x1eef,1707,16:20:35.725723,1,1.24652776989365E-08
0x1eef,684,16:20:35.727367,1,1.90277777978309E-08
0x1eef,1494,16:20:35.728575,1,1.39814815280914E-08
0x1eef,292,16:20:35.729986,1,1.63310184264631E-08
0x1eef,1707,16:20:35.730949,1,1.11458333673653E-08
0x1eef,764,16:20:35.732364,1,1.63773148376123E-08
0x1eef,1587,16:20:36.317821,1,6.77612268507044E-06
0x1eef,26,16:20:36.351812,1,3.93414351984589E-07
0x1eef,886,16:20:36.361599,1,1.13275463009543E-07
0x1eef,886,16:20:36.362957,1,1.57175924497821E-08
0x1eef,790,16:20:36.363918,1,1.11226852173019E-08
0x1eef,404,16:20:36.364862,1,1.09259259417627E-08
0x1eef,26,16:20:36.395017,1,3.49016203715635E-07
0x1eef,636,16:20:36.404019,1,1.04189814775779E-07
0x1eef,886,16:20:36.404847,1,9.58333334910577E-09
0x1eef,1635,16:20:36.405976,1,1.30671297116081E-08
0x1eef,1302,16:20:36.407151,1,1.35995369410225E-08
0x1eef,26,16:20:36.435748,1,3.30983796370532E-07
0x1eef,468,16:20:36.442860,1,8.23148148532127E-08
0x1eef,364,16:20:36.442873,1,1.50462864390022E-10
0x1eef,268,16:20:36.444171,1,1.50231481699237E-08
0x1eef,188,16:20:36.444178,1,8.10185252220208E-11
0x1eef,268,16:20:36.444834,1,7.59259255467271E-09
0x1eef,188,16:20:36.444838,1,4.6296300126869E-11
0x1eef,268,16:20:36.445851,1,1.17245370079289E-08
0x1eef,188,16:20:36.445855,1,4.6296300126869E-11
0x1eef,300,16:20:36.446958,1,1.27662037607834E-08
0x1eef,216,16:20:36.446970,1,1.38888789358305E-10
0x1eef,188,16:20:36.448046,1,1.2453703734927E-08
0x1eef,216,16:20:36.448050,1,4.6296300126869E-11
0x1eef,2400,16:20:36.454019,1,6.90856482021829E-08
0x1eef,324,16:20:36.455392,1,1.58912036862802E-08
0x1eef,324,16:20:36.455982,1,6.82870371360167E-09
0x1eef,636,16:20:36.456807,1,9.54861112401062E-09
0x1eef,1542,16:20:36.458020,1,1.40393517922277E-08
0x1eef,660,16:20:36.458853,1,9.64120372426436E-09
0x1eef,26,16:20:36.462934,1,4.72337963186575E-08
0x1eef,1779,16:20:36.482926,1,2.31388888827233E-07
0x1eef,156,16:20:36.484740,1,2.09953704422006E-08
0x1eef,1014,16:20:36.486901,1,2.50115740341172E-08
0x1eef,26,16:20:36.491752,1,5.6145833426946E-08
0x1eef,636,16:20:36.493995,1,2.59606480756958E-08
0x1eef,1707,16:20:36.494863,1,1.00462963503745E-08
0x1eef,588,16:20:36.495920,1,1.22337963093244E-08
0x1eef,588,16:20:36.502846,1,8.01620370083356E-08
0x1eef,240,16:20:36.503852,1,1.16435184827068E-08
0x1eef,1635,16:20:36.504891,1,1.20254629587535E-08
0x1eef,300,16:20:36.505964,1,1.24189815098319E-08
0x1eef,1494,16:20:36.506873,1,1.05208333156526E-08
0x1eef,300,16:20:36.507996,1,1.29976851503955E-08
0x1eef,1398,16:20:36.508783,1,9.10879627280536E-09
0x1eef,1446,16:20:36.512770,1,4.61458333766984E-08
0x1eef,452,16:20:36.515040,1,2.62731481015521E-08
0x1eef,1494,16:20:36.516783,1,2.01736111149486E-08
0x1eef,1851,16:20:36.518032,1,1.44560186043918E-08
0x1eef,612,16:20:36.518668,1,7.36111105403836E-09
0x1eef,1494,16:20:36.522877,1,4.8715277811695E-08
0x1eef,532,16:20:36.523886,1,1.16782408188243E-08
0x1eef,1707,16:20:36.524778,1,1.03240740401134E-08
0x1eef,822,16:20:36.525752,1,1.12731480816919E-08
0x1eef,1446,16:20:36.526735,1,1.13773148679996E-08
0x1eef,1635,16:20:36.530721,1,4.61342593016667E-08
0x1eef,532,16:20:36.531958,1,1.43171295929889E-08
0x1eef,822,16:20:36.532814,1,9.90740733897155E-09
0x1eef,1587,16:20:36.544727,1,1.37881944528573E-07
0x1eef,532,16:20:36.545956,1,1.42245369927352E-08
0x1eef,886,16:20:36.546912,1,1.1064814731121E-08
0x1eef,468,16:20:36.549958,1,3.52546297710532E-08
0x1eef,1707,16:20:36.550909,1,1.10069443559624E-08
0x1eef,532,16:20:36.551882,1,1.12615741176825E-08
0x1eef,1779,16:20:36.552923,1,1.20486111088169E-08
0x1eef,1779,16:20:36.554118,1,1.38310185526791E-08
0x1eef,1046,16:20:36.555097,1,1.13310184568505E-08
0x1eef,1046,16:20:36.555942,1,9.78009262464497E-09
0x1eef,1398,16:20:36.557021,1,1.24884259600222E-08
0x1eef,1254,16:20:36.558096,1,1.2442129548873E-08
0x1eef,660,16:20:36.559789,1,1.95949074743851E-08
0x1eef,886,16:20:36.561741,1,2.25925925745329E-08
0x1eef,1350,16:20:36.562884,1,1.32291666510298E-08
0x1eef,636,16:20:36.568979,1,7.0543981545157E-08
0x1eef,636,16:20:36.569921,1,1.09027776806769E-08
0x1eef,324,16:20:36.570862,1,1.08912037166675E-08
0x1eef,324,16:20:36.571901,1,1.20254629587535E-08
0x1eef,636,16:20:36.573004,1,1.27662036497611E-08
0x1eef,636,16:20:36.574157,1,1.33449075123693E-08
0x1eef,324,16:20:36.575049,1,1.03240740401134E-08
0x1eef,636,16:20:36.575848,1,9.24768517318597E-09
0x1eef,636,16:20:36.576770,1,1.06712962910649E-08
0x1eef,1398,16:20:36.577864,1,1.2662037085498E-08
0x1eef,300,16:20:36.578811,1,1.09606480558355E-08
0x1eef,324,16:20:36.579733,1,1.06712962910649E-08
0x1eef,324,16:20:36.580742,1,1.16782408188243E-08
0x1eef,324,16:20:36.581936,1,1.38194444776474E-08
0x1eef,2139,16:20:36.582862,1,1.07175925911918E-08
0x1eef,324,16:20:36.583939,1,1.24652776989365E-08
0x1eef,660,16:20:36.584963,1,1.18518519443001E-08
0x1eef,324,16:20:36.585880,1,1.0613425804884E-08
0x1eef,1707,16:20:36.586912,1,1.19444445445538E-08
0x1eef,324,16:20:36.587832,1,1.06481480299792E-08
0x1eef,2067,16:20:36.588798,1,1.11805555924605E-08
0x1eef,324,16:20:36.590283,1,1.71874999788102E-08
0x1eef,2139,16:20:36.590965,1,7.89351861651966E-09
0x1eef,324,16:20:36.592113,1,1.32870370261884E-08
0x1eef,1923,16:20:36.592816,1,8.13657397014111E-09
0x1eef,324,16:20:36.593774,1,1.1087963103229E-08
0x1eef,324,16:20:36.594873,1,1.27199073496342E-08
0x1eef,1302,16:20:36.596064,1,1.37847221415299E-08
0x1eef,1851,16:20:36.596717,1,7.55787044059986E-09
0x1eef,324,16:20:36.597908,1,1.37847222525522E-08
0x1eef,660,16:20:36.598979,1,1.23958333597685E-08
0x1eef,636,16:20:36.600024,1,1.20949074089438E-08
0x1eef,636,16:20:36.600770,1,8.63425919650496E-09
0x1eef,324,16:20:36.601816,1,1.21064814839755E-08
0x1eef,636,16:20:36.604150,1,2.7013888903582E-08
0x1eef,636,16:20:36.604918,1,8.88888884720274E-09
0x1eef,324,16:20:36.605776,1,9.93055560005729E-09
0x1eef,790,16:20:36.606597,1,9.50231482388375E-09
0x1eef,660,16:20:36.608601,1,2.31944444761822E-08
0x1eef,324,16:20:36.610100,1,1.73495369182319E-08
0x1eef,636,16:20:36.610725,1,7.23379633971177E-09
0x1eef,1158,16:20:36.612795,1,2.39583334282756E-08
0x1eef,1779,16:20:36.614991,1,2.54166666602273E-08
0x1eef,324,16:20:36.616023,1,1.19444444335315E-08
0x1eef,324,16:20:36.616845,1,9.51388878789317E-09
0x1eef,1635,16:20:36.617956,1,1.28587963610372E-08
0x1eef,324,16:20:36.618870,1,1.05787036908112E-08
0x1eef,324,16:20:36.620013,1,1.32291666510298E-08
0x1eef,636,16:20:36.620809,1,9.21296294809082E-09
0x1eef,886,16:20:36.624928,1,4.76736110588405E-08
0x1eef,324,16:20:36.625901,1,1.12615741176825E-08
0x1eef,660,16:20:36.634934,1,1.04548611212785E-07
0x1eef,790,16:20:36.635862,1,1.07407407412552E-08
0x1eef,324,16:20:36.636865,1,1.16087962576117E-08
0x1eef,324,16:20:36.637694,1,9.59490731311519E-09
0x1eef,324,16:20:36.638899,1,1.39467593029963E-08
0x1eef,324,16:20:36.639758,1,9.94212967508901E-09
0x1eef,1923,16:20:36.640791,1,1.19560185085632E-08
0x1eef,324,16:20:36.641839,1,1.2129629634039E-08
0x1eef,636,16:20:36.642841,1,1.159722218258E-08
0x1eef,324,16:20:36.643787,1,1.09490740918261E-08
0x1eef,324,16:20:36.644845,1,1.22453703843561E-08
0x1eef,660,16:20:36.646836,1,2.30439815007699E-08
0x1eef,324,16:20:36.647666,1,9.6064813881469E-09
0x1eef,436,16:20:36.648880,1,1.40509259782817E-08
0x1eef,168,16:20:36.649910,1,1.19212962834681E-08
0x1eef,372,16:20:36.654175,1,4.93634260134712E-08
0x1eef,240,16:20:36.654945,1,8.91203699726617E-09
0x1eef,324,16:20:36.656797,1,2.14351851823835E-08
0x1eef,324,16:20:36.658689,1,2.18981481836522E-08
0x1eef,660,16:20:36.662003,1,3.83564814354642E-08
0x1eef,324,16:20:36.663970,1,2.27662037000087E-08
0x1eef,188,16:20:36.665738,1,2.04629629907416E-08
0x1eef,732,16:20:36.666963,1,1.41782408036306E-08
0x1eef,324,16:20:36.667738,1,8.96990726140245E-09
0x1eef,436,16:20:36.668890,1,1.33333334373376E-08
0x1eef,372,16:20:36.669925,1,1.19791666586266E-08
0x1eef,324,16:20:36.671812,1,2.18402776974713E-08
0x1eef,1707,16:20:36.672786,1,1.12731481927142E-08
0x1eef,2139,16:20:36.676742,1,4.57870370507152E-08
0x1eef,324,16:20:36.677828,1,1.25694443742219E-08
0x1eef,660,16:20:36.683681,1,6.7743055609526E-08
0x1eef,500,16:20:36.684993,1,1.51851852203677E-08
0x1eef,468,16:20:36.700862,1,1.83668981468266E-07
0x1eef,1014,16:20:36.701811,1,1.0983796205899E-08
0x1eef,636,16:20:36.702789,1,1.13194444928411E-08
0x1eef,324,16:20:36.703881,1,1.26388889354345E-08
0x1eef,216,16:20:36.704871,1,1.14583332821994E-08
0x1eef,732,16:20:36.722210,1,2.00682870432622E-07
0x1eef,1995,16:20:36.723415,1,1.3946759191974E-08
0x1eef,340,16:20:36.726426,1,3.48495370339208E-08
0x1eef,26,16:20:36.732792,1,7.36805556567077E-08
0x1eef,26,16:20:36.758825,1,3.01307870320677E-07
0x1eef,26,16:20:36.784782,1,3.00428240729289E-07
0x1eef,26,16:20:36.832976,1,5.57800925893304E-07
0x1eef,26,16:20:36.841956,1,1.03935185125081E-07
0x1eef,26,16:20:36.851133,1,1.06215277795307E-07
0x1eef,26,16:20:36.860066,1,1.03391203820635E-07
0x1eef,26,16:20:36.868897,1,1.02210648056378E-07
0x1eef,588,16:20:37.073235,1,2.36502314820974E-06
0x1eef,26,16:20:37.084864,1,1.34594907330587E-07
0x1eef,26,16:20:37.092982,1,9.39583334469418E-08
0x1eef,26,16:20:37.101939,1,1.03668981399352E-07
0x1eef,26,16:20:37.104971,1,3.50925926095869E-08
0x1eef,26,16:20:37.110849,1,6.80324073742966E-08
0x1eef,918,16:20:37.112972,1,2.45717592939343E-08
0x1eef,588,16:20:37.113862,1,1.03009258900499E-08
0x1eef,26,16:20:37.144930,1,3.59583333442437E-07
0x1eef,3077,16:20:37.152816,1,9.12731481506057E-08
0x1eef,26,16:20:37.154234,1,1.64120369516851E-08
0x1eef,516,16:20:37.161783,1,8.73726851979839E-08
0x1eef,1851,16:20:37.162976,1,1.38078704026157E-08
0x1eef,468,16:20:37.164070,1,1.26620369744757E-08
0x1eef,404,16:20:37.164963,1,1.03356482261674E-08
0x1eef,636,16:20:37.165872,1,1.05208333156526E-08
0x1eef,854,16:20:37.166911,1,1.20254629587535E-08
0x1eef,1078,16:20:37.167922,1,1.17013888578654E-08
0x1eef,92,16:20:37.168912,1,1.14583333932217E-08
0x1eef,26,16:20:37.171832,1,3.37962962060345E-08
0x1eef,372,16:20:37.187741,1,1.84131944469534E-07
0x1eef,1995,16:20:37.188961,1,1.4120370428472E-08
0x1eef,588,16:20:37.190198,1,1.43171295929889E-08
0x1eef,22,16:20:37.197879,1,8.89004629911483E-08
0x1eef,660,16:20:37.212884,1,1.73668981418018E-07
0x1eef,854,16:20:37.213914,1,1.19212962834681E-08
0x1eef,3077,16:20:37.214887,1,1.12615741176825E-08
0x1eef,660,16:20:37.216210,1,1.53124999346943E-08
0x1eef,2880,16:20:37.216736,1,6.08796302259407E-09
0x1eef,764,16:20:37.217806,1,1.23842592847367E-08
0x1eef,2784,16:20:37.218896,1,1.26157406743488E-08
0x1eef,26,16:20:37.223903,1,5.79513889098493E-08
0x1eef,2976,16:20:37.229016,1,5.9178240752189E-08
0x1eef,1779,16:20:37.245034,1,1.85393518536969E-07
0x1eef,1206,16:20:37.246236,1,1.39120369668788E-08
0x1eef,2139,16:20:37.247448,1,1.40277778282183E-08
0x1eef,732,16:20:37.249082,1,1.89120370475138E-08
0x1eef,2976,16:20:37.253700,1,5.34490740555782E-08
0x1eef,1923,16:20:37.255404,1,1.9722222299734E-08
0x1eef,1995,16:20:37.256899,1,1.73032407291274E-08
0x1eef,452,16:20:37.259146,1,2.60069443758226E-08
0x1eef,1923,16:20:37.267176,1,9.29398148441507E-08
0x1eef,3077,16:20:37.269579,1,2.78124999697482E-08
0x1eef,3437,16:20:37.272631,1,3.53240741102212E-08
0x1eef,1206,16:20:37.274813,1,2.52546296097833E-08
0x1eef,3077,16:20:37.279306,1,5.20023147876358E-08
0x1eef,1206,16:20:37.287946,1,9.99999999473644E-08
0x1eef,2307,16:20:37.288891,1,1.09375000167944E-08
0x1eef,500,16:20:37.291927,1,3.51388889097137E-08
0x1eef,1014,16:20:37.307810,1,1.8383101851871E-07
0x1eef,732,16:20:37.309953,1,2.48032407945686E-08
0x1eef,1779,16:20:37.310717,1,8.84259254707587E-09
